,A1112Amp,A1112Dist,A14Amp,A14Dist,A15Amp,A15Dist,A16Amp,A16Dist,2004Class
11838,0.7646863591105212,1239.6973469641177,0.4546047157916406,1292.5138782668178,0.6935648043429089,2380.7257888599847,0.8792115676929495,1781.9920178978807, 86
11839,0.7646863591105212,2093.9353048408298,0.7343614639711117,1963.2151163339652,0.6935648043429089,2403.0144824063714,0.9085186199493812,1288.0569288648471,251
11840,0.6691005642217059,2121.004106107566,1.223935773285186,1965.9652285646257,1.7654376837819497,1113.2463878912267,1.0257468289751077,1247.5522794329663, 22
11844,2.6764022568868238,549.8567450287387,2.9374458558844467,677.3216861147707,1.450180954535173,1735.3889602559027,1.260203247026561,1553.744112186447,  1
11848,0.8602721539993363,1239.6973469641177,0.6644222769262439,1292.5138782668178,0.6935648043429089,2380.7257888599847,0.586141045128633,1781.9920178978807, 86
11850,0.4779289744440757,1075.0800904555713,0.6993918704486778,1015.2404870457415,0.6305134584935534,226.62221164751108,0.586141045128633,1252.0855940271726, 36
11851,,,,,2.080694413028726,1481.2909125567983,1.2015891425136975,1839.4801571981209, 74
11855,,,0.7343614639711117,1566.0954484581505,1.7023863379325945,484.332478133301,0.6740622018979279,1335.2862677415937,257
11857,0.7646863591105212,1325.4627424902437,0.7343614639711117,1277.0207042578038,0.9457701877403302,339.91251242585895,,,223
11858,0.4779289744440757,2489.6649168039653,0.6993918704486778,2370.0671095069306,0.9457701877403302,1316.7793230644431,0.8499045154365178,1846.0395575817822,107
11859,1.0514437437769666,2549.7195740642705,1.7484796761216945,2435.240597670518,3.2156186383171224,1369.758304941024,1.6998090308730356,1933.1347843304518,  6
11860,,,0.6644222769262439,2200.8571210204104,1.261026916987107,1113.6364493373771,,, 65
11861,,,0.7343614639711117,1692.4027018140391,1.5132323003845283,804.1570903484545,,, 18
11862,,,1.0490878056730166,1427.7340001379462,1.3871296086858178,612.253046148825,0.6154480973850647,898.2133398048043,246
11865,0.9558579488881515,657.042375149394,0.9092094315832812,837.7553177250604,,,,,  5
11866,0.5735147693328908,2520.9520230241747,0.6993918704486778,2386.1065756527755,0.6305134584935534,1382.1122635899974,,,244
11868,,,0.5245439028365083,630.6615097858523,0.6305134584935534,761.2026526253563,,,202
11869,1.8161301028874877,549.8567450287387,1.853388456688996,677.3216861147707,0.6935648043429089,1735.3889602559027,1.1136679857444027,1553.744112186447,  1
11870,1.8161301028874877,1006.0717324490676,1.4337533344197892,1102.554149181838,0.6305134584935534,2189.800753774467,0.9964397767186761,1804.2194149010777, 14
11871,0.7646863591105212,1229.6070399670973,0.5944830898813761,1133.9158994323375,1.0718728794390409,45.9794122661612,,,239
11873,0.5735147693328908,1551.407079422076,0.6993918704486778,1424.9357367665345,1.3240782628364625,445.34439999863883,,,238
11875,0.7646863591105212,1920.4930761921205,0.5944830898813761,1782.0914714417106,1.0718728794390409,829.4684517838075,1.0843609334879711,1234.5741276708434, 82
11878,0.5735147693328908,1751.3462931526888,0.5245439028365083,1605.710677166254,0.6305134584935534,727.9316475743917,,, 37
11879,0.4779289744440757,1925.0150374381292,0.6993918704486778,1786.9727214741347,1.5132323003845283,831.7180823849789,,, 19
11881,2.8675738466644543,549.8567450287387,3.846655287467728,677.3216861147707,0.9457701877403302,1735.3889602559027,1.758423135385899,1553.744112186447,  1
11886,0.5735147693328908,549.8567450287387,0.6993918704486778,677.3216861147707,,,,,  1
11888,,,0.3846655287467728,2760.9201057458977,0.5044107667948428,2055.2176486346175,0.49821988835933806,1816.9637150062752,245
11890,,,0.6993918704486778,2270.327581394686,0.37830807509613207,2662.6981361936423,0.5275269406157698,1562.445436187766,272
11893,0.9558579488881515,144.48503270329255,1.293874960330054,97.95484770451591,,,0.46891283610290646,1062.0916038308649,  9
11894,0.8602721539993363,2699.782959294842,1.0490878056730166,2608.956222497297,1.3240782628364625,1516.3216047822193,0.586141045128633,2219.4589183880016, 29
11897,0.8602721539993363,1097.267878756044,0.7693310574935456,1162.2868938358101,,,0.5568339928722014,1734.2888116149777, 10
11901,0.4779289744440757,1820.1394736855675,0.6993918704486778,1644.563670225964,,,,, 35
11902,0.9558579488881515,2434.4928048998154,1.1539965862403183,2267.4583454562526,0.9457701877403302,1498.8651754037573,0.9085186199493812,1414.4772415402817,114
11905,1.0514437437769666,144.48503270329255,1.3288445538524878,97.95484770451591,,,0.43960578384647475,1062.0916038308649,  9
11906,,,0.944179025105715,794.8518173976855,0.3152567292467767,569.3487500444492,0.2930705225643165,570.9098821347955, 16
11907,,,0.7693310574935456,1535.6540673424513,1.261026916987107,619.6156241935972,0.586141045128633,1049.2385045794526,233
11908,0.8602721539993363,2614.2755280251704,1.3638141473749217,2479.4244849348515,,,1.2308961947701293,1840.9263198264498, 25
11912,0.7646863591105212,574.0461203248836,0.6993918704486778,443.58363033572687,0.6305134584935534,663.79669832828,0.3516846270771798,836.004807873512, 34
11913,0.7646863591105212,719.4627676070183,0.6993918704486778,804.5218798966646,,,0.3809916793336115,1541.166593614578,  8
11918,,,0.8392702445384134,1380.8120552384742,,,0.3516846270771798,978.7024298224261, 27
11925,0.7646863591105212,1257.2885269557758,0.944179025105715,1076.4472232136006,0.6305134584935534,1126.7579007990596,1.0257468289751077,74.09276947542135, 97
11928,0.7646863591105212,1291.2085230449711,0.4196351222692067,1126.710784742059,,,0.6447551496414964,553.3828001810652, 11
11929,0.7646863591105212,1511.2982351831854,0.6993918704486778,1691.2321681991211,,,0.586141045128633,2682.8721584002647,218
11930,,,0.5944830898813761,804.5218798966646,,,0.46891283610290646,1541.166593614578,  8
11934,0.8602721539993363,1463.6415162214696,0.7343614639711117,1600.7876527494843,,,,,204
11935,0.9558579488881515,1450.8757101672234,0.8742398380608473,1285.1029044685938,,,2.0514936579502154,615.1482198798096, 99
11939,0.9558579488881515,930.2810923541557,0.9791486186281488,1102.206991607336,,,,, 59
11941,0.9558579488881515,1097.267878756044,0.8392702445384134,1162.2868938358101,0.6935648043429089,2255.461969591371,0.6740622018979279,1734.2888116149777, 10
11947,1.8161301028874877,728.6846062323378,2.447871546570372,856.7286069479853,1.828489029631305,1912.3769223173538,1.7291160831294674,1704.033728312302, 13
11949,0.9558579488881515,1838.5458791312662,0.8742398380608473,1692.4027018140391,1.828489029631305,804.1570903484545,1.6998090308730356,1102.2278210290483, 18
11950,0.9558579488881515,2402.414942824976,1.0490878056730166,2250.0363035603627,1.261026916987107,1348.8196631741084,1.3774314560522876,1516.231921035648,  7
11953,1.1470295386657816,1838.5458791312662,1.4687229279422234,1692.4027018140391,1.954591721330016,804.1570903484545,1.758423135385899,1102.2278210290483, 18
11954,1.3382011284434119,2093.9353048408298,1.0490878056730166,1963.2151163339652,1.1349242252883962,2403.0144824063714,1.6705019786166042,1288.0569288648471,251
11955,1.0514437437769666,1239.6973469641177,1.0490878056730166,1292.5138782668178,,,1.7877301876423306,1781.9920178978807, 86
11959,0.9558579488881515,549.8567450287387,0.8043006510159794,677.3216861147707,,,1.2015891425136975,1553.744112186447,  1
11960,1.0514437437769666,1007.5612677650595,0.7693310574935456,871.8500322841985,1.3871296086858178,361.05321131501654,1.2895102992829928,769.590445589712, 26
11962,1.5293727182210424,2121.004106107566,1.3288445538524878,1965.9652285646257,2.4590024881248587,1113.2463878912267,2.0514936579502154,1247.5522794329663, 22
11968,,,,,1.0718728794390409,1417.0886084282963,0.6740622018979279,1111.6007486869187,216
11969,1.1470295386657816,2620.386214216163,0.8043006510159794,2484.624625109208,1.3240782628364625,1481.2909125567983,1.172282090257266,1839.4801571981209, 74
11970,1.0514437437769666,2045.389903389427,0.7693310574935456,1871.5801342738303,1.261026916987107,1270.372700860589,1.172282090257266,981.7634063616713, 38
11973,1.0514437437769666,1685.9195414826968,0.5245439028365083,1505.8235142486103,0.6935648043429089,1194.318043035231,1.1429750380008343,546.4247051935997,100
11979,0.9558579488881515,2614.2755280251704,0.6993918704486778,2479.4244849348515,0.7566161501922641,1472.6260607110266,1.1136679857444027,1840.9263198264498, 25
11980,0.9558579488881515,1516.1782775925071,0.6993918704486778,1380.8120552384742,1.1979755711377515,472.0309688537597,0.8792115676929495,978.7024298224261, 27
11981,0.9558579488881515,2300.427935315104,0.8043006510159794,2200.8571210204104,1.8915403754806603,1113.6364493373771,1.4653526128215826,1832.5775300251362, 65
11982,0.7646863591105212,1511.2982351831854,0.6644222769262439,1691.2321681991211,,,0.8792115676929495,2682.8721584002647,218
11983,0.9558579488881515,1097.267878756044,0.6644222769262439,1162.2868938358101,0.8196674960416196,2255.461969591371,0.9378256722058129,1734.2888116149777, 10
11984,0.9558579488881515,2402.414942824976,0.9791486186281488,2250.0363035603627,1.3871296086858178,1348.8196631741084,1.758423135385899,1516.231921035648,  7
11986,1.2426153335545969,549.8567450287387,1.1889661797627522,677.3216861147707,,,1.2015891425136975,1553.744112186447,  1
11987,,,0.6993918704486778,1505.8235142486103,,,1.0550538812315395,546.4247051935997,100
11989,0.9558579488881515,842.088174386005,0.6644222769262439,924.3137333541894,1.1979755711377515,963.8992622762619,0.8205974631800862,1705.7218597032806, 20
11990,1.5293727182210424,1742.0206130800386,1.0490878056730166,1640.717526253977,1.3871296086858178,556.3160751775913,1.5532737695908774,1395.308672628776,234
11991,0.8602721539993363,1007.5612677650595,0.5595134963589422,871.8500322841985,0.8827188418909748,361.05321131501654,1.0550538812315395,769.590445589712, 26
11993,0.9558579488881515,2147.1743293462187,0.6993918704486778,1967.8024285694598,0.8827188418909748,1492.2344718176826,,,203
11996,1.0514437437769666,1325.4627424902437,0.7693310574935456,1277.0207042578038,1.3240782628364625,339.91251242585895,0.9378256722058129,1457.2222145049893,223
11998,1.8161301028874877,2549.7195740642705,1.4687229279422234,2435.240597670518,3.909183442660032,1369.758304941024,3.047933434668892,1933.1347843304518,  6
12002,,,0.5944830898813761,2370.0671095069306,1.261026916987107,1316.7793230644431,1.7877301876423306,1846.0395575817822,107
12003,,,,,1.1349242252883962,2548.8175405152588,0.8792115676929495,3033.487944613858,285
12004,2.198473282442748,549.8567450287387,2.0282364243011655,677.3216861147707,1.3871296086858178,1735.3889602559027,4.102987315900431,1553.744112186447,  1
12005,0.9558579488881515,804.4652290187958,0.8392702445384134,630.6615097858523,0.6935648043429089,761.2026526253563,1.0843609334879711,488.30767728539143,202
12006,0.8602721539993363,1551.407079422076,0.6993918704486778,1424.9357367665345,1.8915403754806603,445.34439999863883,0.8499045154365178,1075.9608486003974,238
12007,1.3382011284434119,1006.0717324490676,0.944179025105715,1102.554149181838,1.1349242252883962,2189.800753774467,2.1980289192323736,1804.2194149010777, 14
12008,0.6691005642217059,1229.6070399670973,,,1.8915403754806603,45.9794122661612,0.8792115676929495,1121.6333377488404,239
12012,0.9558579488881515,1925.0150374381292,0.6993918704486778,1786.9727214741347,1.3871296086858178,831.7180823849789,0.9671327244622444,1241.173071333232, 19
12014,,,0.5595134963589422,1782.0914714417106,1.261026916987107,829.4684517838075,2.608327650822417,1234.5741276708434, 82
12018,0.9558579488881515,1751.3462931526888,0.6993918704486778,1605.710677166254,1.3871296086858178,727.9316475743917,1.0550538812315395,1042.013270888297, 37
12019,1.4337869233322271,2426.365368873623,1.0840573991954505,2283.365268110137,1.8915403754806603,1321.8629346602374,3.047933434668892,1614.5065810326644, 64
12023,2.8675738466644543,549.8567450287387,1.853388456688996,677.3216861147707,0.7566161501922641,1735.3889602559027,1.4653526128215826,1553.744112186447,  1
12024,,,0.3496959352243389,1277.0207042578038,,,0.7326763064107913,1457.2222145049893,223
12030,,,,,0.8827188418909748,1126.7579007990596,1.0257468289751077,74.09276947542135, 97
12037,0.8602721539993363,728.6846062323378,0.4196351222692067,856.7286069479853,0.8196674960416196,1912.3769223173538,,, 13
12040,1.4337869233322271,549.8567450287387,0.9092094315832812,677.3216861147707,,,,,  1
12041,0.5735147693328908,842.088174386005,0.3496959352243389,924.3137333541894,,,0.3516846270771798,1705.7218597032806, 20
12049,,,,,0.5044107667948428,1321.8629346602374,0.8792115676929495,1614.5065810326644, 64
12054,0.5735147693328908,1258.687624261008,0.6993918704486778,1179.9082713957582,0.37830807509613207,2031.2566691033687,0.6447551496414964,1089.6648498632348,201
12059,,,0.6993918704486778,2270.327581394686,,,1.0257468289751077,1562.445436187766,272
12060,,,0.6993918704486778,2608.956222497297,1.261026916987107,1516.3216047822193,,, 29
12061,,,1.0490878056730166,1162.2868938358101,,,2.0514936579502154,1734.2888116149777, 10
12063,,,0.5595134963589422,1644.563670225964,,,0.7912904109236546,753.0250353029077, 35
12066,0.9558579488881515,1111.645088257791,0.6993918704486778,1257.8658646912515,,,1.758423135385899,2181.282630152459, 42
12067,,,,,0.6935648043429089,1472.6260607110266,0.8792115676929495,1840.9263198264498, 25
12068,,,0.6993918704486778,996.4775261848248,0.7566161501922641,818.9799137056618,1.172282090257266,314.3733170458385,255
12070,1.7205443079986726,144.48503270329255,1.0490878056730166,97.95484770451591,0.37830807509613207,1190.5513486912243,0.586141045128633,1062.0916038308649,  9
12072,,,,,0.9457701877403302,1090.245150152052,0.7326763064107913,1321.9557340871631, 32
12073,,,0.6993918704486778,1380.8120552384742,1.261026916987107,472.0309688537597,0.7326763064107913,978.7024298224261, 27
12074,1.1470295386657816,719.4627676070183,0.6993918704486778,804.5218798966646,,,1.4653526128215826,1541.166593614578,  8
12075,0.9558579488881515,719.4627676070183,0.7343614639711117,804.5218798966646,0.7566161501922641,1895.5879126048198,0.7912904109236546,1541.166593614578,  8
12076,0.6691005642217059,2434.4928048998154,1.0490878056730166,2267.4583454562526,0.9457701877403302,1498.8651754037573,1.3188173515394244,1414.4772415402817,114
12078,0.5735147693328908,1006.0717324490676,0.7343614639711117,1102.554149181838,,,0.6154480973850647,1804.2194149010777, 14
12081,0.9558579488881515,144.48503270329255,0.8742398380608473,97.95484770451591,,,0.586141045128633,1062.0916038308649,  9
12083,,,0.62945268340381,804.5218798966646,,,0.7912904109236546,1541.166593614578,  8
12084,,,0.5245439028365083,912.5748282346112,,,0.7326763064107913,540.1338977210218, 28
12085,,,0.6993918704486778,1535.6540673424513,1.261026916987107,619.6156241935972,0.8792115676929495,1049.2385045794526,233
12088,,,0.6993918704486778,804.5218798966646,,,0.586141045128633,1541.166593614578,  8
12090,,,0.6993918704486778,924.3137333541894,,,0.586141045128633,1705.7218597032806, 20
12092,1.1470295386657816,719.4627676070183,0.6993918704486778,804.5218798966646,,,,,  8
12093,,,0.7343614639711117,804.5218798966646,,,0.9085186199493812,1541.166593614578,  8
12094,1.6249585131098574,719.4627676070183,1.223935773285186,804.5218798966646,,,2.344564180514532,1541.166593614578,  8
12096,,,0.4196351222692067,804.5218798966646,,,0.7326763064107913,1541.166593614578,  8
12097,0.8602721539993363,1097.267878756044,0.3496959352243389,1162.2868938358101,,,0.43960578384647475,1734.2888116149777, 10
12098,0.9558579488881515,1097.267878756044,0.6993918704486778,1162.2868938358101,,,0.7326763064107913,1734.2888116149777, 10
12099,,,,,0.7566161501922641,2091.023736262083,0.586141045128633,1965.5270916621496, 21
12101,,,0.5245439028365083,1162.2868938358101,,,0.7326763064107913,1734.2888116149777, 10
12102,,,0.5595134963589422,1285.1029044685938,,,0.7326763064107913,615.1482198798096, 99
12105,0.9558579488881515,653.30675738881,0.6993918704486778,570.2061076093618,,,0.3516846270771798,910.2248122178862, 39
12106,0.9558579488881515,954.3050495410989,1.0490878056730166,794.8518173976855,0.8196674960416196,569.3487500444492,0.7326763064107913,570.9098821347955, 16
12108,,,0.62945268340381,570.2061076093618,,,0.49821988835933806,910.2248122178862, 39
12110,,,0.5245439028365083,4046.7388948557123,0.6305134584935534,3256.628836402621,0.8792115676929495,3061.996980152486, 33
12111,,,0.3496959352243389,938.4068561302772,,,0.586141045128633,471.9902808825346, 96
12113,1.1470295386657816,1257.2885269557758,0.9092094315832812,1076.4472232136006,0.7566161501922641,1126.7579007990596,1.9049583966680572,74.09276947542135, 97
12121,,,0.7693310574935456,1691.2321681991211,0.18915403754806603,2407.3160524513837,0.46891283610290646,2682.8721584002647,218
12126,0.4779289744440757,1445.4016279109783,0.3496959352243389,1428.7923539914043,0.5044107667948428,2421.5975667821654,,,224
12127,0.7646863591105212,1463.6415162214696,1.0490878056730166,1600.7876527494843,0.3152567292467767,2627.905930686723,,,204
12129,0.9558579488881515,719.4627676070183,0.9092094315832812,804.5218798966646,,,0.7326763064107913,1541.166593614578,  8
12131,1.911715897776303,1097.267878756044,4.1963512226920665,1162.2868938358101,,,1.172282090257266,1734.2888116149777, 10
12137,0.4779289744440757,899.4630727618554,0.7693310574935456,1073.8939780272624,,,0.586141045128633,2072.536098966253, 49
12138,0.7646863591105212,1450.8757101672234,0.8392702445384134,1285.1029044685938,,,2.0514936579502154,615.1482198798096, 99
12140,0.7646863591105212,2262.7580149524247,0.6993918704486778,2187.556070398292,,,,,271
12145,0.7646863591105212,719.4627676070183,1.0490878056730166,804.5218798966646,,,0.8792115676929495,1541.166593614578,  8
12148,0.4779289744440757,719.4627676070183,0.6993918704486778,804.5218798966646,,,0.8792115676929495,1541.166593614578,  8
12149,0.9558579488881515,1838.5458791312662,1.3987837408973556,1692.4027018140391,1.261026916987107,804.1570903484545,1.172282090257266,1102.2278210290483, 18
12151,,,0.8742398380608473,1994.1242089447417,,,1.1136679857444027,1321.9557340871631, 32
12153,,,1.0490878056730166,1994.1242089447417,,,0.8792115676929495,1321.9557340871631, 32
12154,0.9558579488881515,1463.6415162214696,1.0490878056730166,1600.7876527494843,,,0.586141045128633,2391.4665774322284,204
12155,0.9558579488881515,2093.9353048408298,1.3987837408973556,1963.2151163339652,,,1.758423135385899,1288.0569288648471,251
12162,0.9558579488881515,864.1274638566041,8.742398380608472,891.7079727960524,,,1.172282090257266,1519.070823550623, 17
12163,1.1470295386657816,2045.389903389427,,,1.261026916987107,1270.372700860589,1.172282090257266,981.7634063616713, 38
12165,1.7205443079986726,728.6846062323378,2.797567481794711,856.7286069479853,1.8915403754806603,1912.3769223173538,1.758423135385899,1704.033728312302, 13
12166,0.9558579488881515,1838.5458791312662,1.3987837408973556,1692.4027018140391,2.2067971047274373,804.1570903484545,2.0514936579502154,1102.2278210290483, 18
12167,0.7646863591105212,1838.5458791312662,1.3987837408973556,1692.4027018140391,1.261026916987107,804.1570903484545,1.172282090257266,1102.2278210290483, 18
12169,0.9558579488881515,328.13272611267104,,,1.8915403754806603,1417.0886084282963,1.4653526128215826,1111.6007486869187,216
12171,0.9558579488881515,1239.6973469641177,,,,,2.0514936579502154,1781.9920178978807, 86
12172,1.1470295386657816,1685.9195414826968,,,,,2.344564180514532,546.4247051935997,100
12174,0.9558579488881515,2121.004106107566,1.7484796761216945,1965.9652285646257,1.8915403754806603,1113.2463878912267,1.758423135385899,1247.5522794329663, 22
12175,0.7646863591105212,934.3114544532666,,,,,1.172282090257266,1965.5270916621496, 21
12176,2.8675738466644543,2614.2755280251704,,,2.2067971047274373,1472.6260607110266,6.154480973850647,1840.9263198264498, 25
12177,0.9558579488881515,2262.7580149524247,,,,,2.6376347030788487,1967.4775140615884,271
12179,0.9558579488881515,1291.2085230449711,,,,,1.4653526128215826,553.3828001810652, 11
12186,,,,,1.261026916987107,484.332478133301,1.172282090257266,1335.2862677415937,257
12189,0.9558579488881515,2549.7195740642705,,,1.8915403754806603,1369.758304941024,1.4653526128215826,1933.1347843304518,  6
12191,0.9558579488881515,1742.0206130800386,,,1.261026916987107,556.3160751775913,0.8792115676929495,1395.308672628776,234
12201,,,,,1.261026916987107,445.34439999863883,0.586141045128633,1075.9608486003974,238
12203,0.2867573846664454,1685.9195414826968,0.6993918704486778,1505.8235142486103,1.0088215335896855,1194.318043035231,0.8792115676929495,546.4247051935997,100
12204,0.5735147693328908,2489.6649168039653,0.6993918704486778,2370.0671095069306,1.1349242252883962,1316.7793230644431,1.4653526128215826,1846.0395575817822,107
12205,0.9558579488881515,804.4652290187958,0.6993918704486778,630.6615097858523,0.7566161501922641,761.2026526253563,1.172282090257266,488.30767728539143,202
12207,,,0.4546047157916406,804.5218798966646,,,1.172282090257266,1541.166593614578,  8
12208,,,0.5944830898813761,2250.0363035603627,0.7566161501922641,1348.8196631741084,0.8792115676929495,1516.231921035648,  7
12213,0.7646863591105212,1925.0150374381292,0.4546047157916406,1786.9727214741347,0.8827188418909748,831.7180823849789,1.0843609334879711,1241.173071333232, 19
12220,0.5735147693328908,1075.0800904555713,0.5944830898813761,1015.2404870457415,0.8827188418909748,226.62221164751108,0.7326763064107913,1252.0855940271726, 36
12221,,,0.5595134963589422,1600.7876527494843,,,0.586141045128633,2391.4665774322284,204
12222,,,0.3496959352243389,1605.710677166254,0.6305134584935534,727.9316475743917,0.586141045128633,1042.013270888297, 37
12223,,,0.5245439028365083,1505.8235142486103,,,0.8792115676929495,546.4247051935997,100
12226,0.9558579488881515,2426.365368873623,0.8742398380608473,2283.365268110137,1.0088215335896855,1321.8629346602374,3.2237757482074816,1614.5065810326644, 64
12228,0.5735147693328908,1668.704437353357,0.4196351222692067,1566.0954484581505,0.6305134584935534,484.332478133301,0.8792115676929495,1335.2862677415937,257
12231,0.4779289744440757,1920.4930761921205,0.3496959352243389,1782.0914714417106,0.6305134584935534,829.4684517838075,2.0514936579502154,1234.5741276708434, 82
12236,0.4779289744440757,2045.389903389427,0.3496959352243389,1871.5801342738303,,,0.6447551496414964,981.7634063616713, 38
12238,,,0.3496959352243389,2576.5177540575564,0.7566161501922641,1489.0164011610993,0.8792115676929495,2144.051919455479, 44
12239,1.911715897776303,549.8567450287387,1.7484796761216945,677.3216861147707,,,0.8792115676929495,1553.744112186447,  1
12240,0.7646863591105212,549.8567450287387,1.0490878056730166,677.3216861147707,1.0088215335896855,1735.3889602559027,1.172282090257266,1553.744112186447,  1
12242,,,0.3846655287467728,1257.8658646912515,0.6305134584935534,1498.0560077185849,1.172282090257266,2181.282630152459, 42
12243,,,0.6993918704486778,924.3137333541894,0.7566161501922641,963.8992622762619,1.758423135385899,1705.7218597032806, 20
12248,0.4779289744440757,804.4652290187958,0.3496959352243389,630.6615097858523,0.6305134584935534,761.2026526253563,1.172282090257266,488.30767728539143,202
12263,,,,,0.6935648043429089,963.8992622762619,0.3516846270771798,1705.7218597032806, 20
12269,,,0.3496959352243389,1644.563670225964,,,1.0257468289751077,753.0250353029077, 35
12272,1.0514437437769666,1511.2982351831854,0.8043006510159794,1691.2321681991211,0.6305134584935534,2407.3160524513837,0.586141045128633,2682.8721584002647,218
12277,0.9558579488881515,1445.4016279109783,0.4196351222692067,1428.7923539914043,,,0.6447551496414964,1564.2382173803605,224
12278,1.5293727182210424,549.8567450287387,0.6644222769262439,677.3216861147707,0.6935648043429089,1735.3889602559027,0.586141045128633,1553.744112186447,  1
12282,0.9558579488881515,2045.389903389427,0.62945268340381,1871.5801342738303,,,,, 38
12285,0.9558579488881515,2936.292317080466,0.5245439028365083,2760.9201057458977,,,1.758423135385899,1816.9637150062752,245
12289,0.9558579488881515,2675.6757231550637,,,,,0.586141045128633,2144.051919455479, 44
12291,,,,,1.0718728794390409,793.2291070450129,1.2015891425136975,530.5636776487254,283
12292,1.0514437437769666,1097.267878756044,,,,,1.5825808218473092,1734.2888116149777, 10
12295,,,,,0.6305134584935534,818.9799137056618,0.8792115676929495,314.3733170458385,255
12299,,,,,0.6305134584935534,1444.106766668905,0.8205974631800862,2180.620069867457,286
12301,1.5293727182210424,144.48503270329255,1.7484796761216945,97.95484770451591,0.6305134584935534,1190.5513486912243,1.172282090257266,1062.0916038308649,  9
12302,1.0514437437769666,1097.267878756044,0.7343614639711117,1162.2868938358101,,,1.5532737695908774,1734.2888116149777, 10
12304,,,0.7693310574935456,2608.956222497297,1.3240782628364625,1516.3216047822193,0.7912904109236546,2219.4589183880016, 29
12305,1.4337869233322271,2614.2755280251704,1.5036925214646573,2479.4244849348515,1.7654376837819497,1472.6260607110266,2.930705225643165,1840.9263198264498, 25
12306,0.5735147693328908,842.088174386005,,,,,1.172282090257266,1705.7218597032806, 20
12307,,,0.6644222769262439,804.5218798966646,,,1.4653526128215826,1541.166593614578,  8
12310,0.7646863591105212,2549.7195740642705,0.6993918704486778,2435.240597670518,,,0.6154480973850647,1933.1347843304518,  6
12311,,,0.5944830898813761,804.5218798966646,,,0.5568339928722014,1541.166593614578,  8
12312,0.8602721539993363,2143.051202602794,0.6993918704486778,1994.1242089447417,2.332899796426148,1090.245150152052,1.172282090257266,1321.9557340871631, 32
12313,0.7646863591105212,1006.0717324490676,0.6993918704486778,1102.554149181838,,,0.6154480973850647,1804.2194149010777, 14
12314,1.2426153335545969,719.4627676070183,0.6993918704486778,804.5218798966646,,,2.3152571282581005,1541.166593614578,  8
12316,0.9558579488881515,954.3050495410989,1.0490878056730166,794.8518173976855,0.6935648043429089,569.3487500444492,0.8792115676929495,570.9098821347955, 16
12317,,,0.5595134963589422,804.5218798966646,,,0.586141045128633,1541.166593614578,  8
12318,,,0.6644222769262439,1102.554149181838,,,0.8205974631800862,1804.2194149010777, 14
12319,0.9558579488881515,574.0461203248836,0.8043006510159794,443.58363033572687,1.0718728794390409,663.79669832828,0.8792115676929495,836.004807873512, 34
12320,,,0.5245439028365083,1277.0207042578038,,,0.7912904109236546,1457.2222145049893,223
12324,0.9558579488881515,1074.3728928151183,0.7343614639711117,912.5748282346112,0.6935648043429089,578.8414744630736,1.1136679857444027,540.1338977210218, 28
12325,0.7646863591105212,719.4627676070183,0.6644222769262439,804.5218798966646,,,0.8792115676929495,1541.166593614578,  8
12327,,,0.5944830898813761,804.5218798966646,,,0.6740622018979279,1541.166593614578,  8
12331,1.0514437437769666,1516.1782775925071,1.8184188631665623,1380.8120552384742,2.017643067179371,472.0309688537597,1.3774314560522876,978.7024298224261, 27
12332,0.9558579488881515,719.4627676070183,0.9092094315832812,804.5218798966646,,,1.2895102992829928,1541.166593614578,  8
12333,0.9558579488881515,2093.9353048408298,0.7343614639711117,1963.2151163339652,,,0.5568339928722014,1288.0569288648471,251
12335,,,0.4546047157916406,1162.2868938358101,,,0.586141045128633,1734.2888116149777, 10
12338,2.102887487553933,719.4627676070183,2.0282364243011655,804.5218798966646,0.6935648043429089,1895.5879126048198,2.6376347030788487,1541.166593614578,  8
12339,0.8602721539993363,1097.267878756044,0.5944830898813761,1162.2868938358101,,,0.8499045154365178,1734.2888116149777, 10
12344,,,0.5245439028365083,1162.2868938358101,,,0.46891283610290646,1734.2888116149777, 10
12346,0.9558579488881515,719.4627676070183,0.7343614639711117,804.5218798966646,,,0.9964397767186761,1541.166593614578,  8
12347,0.9558579488881515,653.30675738881,0.6993918704486778,570.2061076093618,,,0.5568339928722014,910.2248122178862, 39
12348,,,,,0.8196674960416196,1097.0906612842539,0.6447551496414964,1967.4775140615884,271
12349,,,0.5595134963589422,804.5218798966646,,,0.5568339928722014,1541.166593614578,  8
12350,,,0.7343614639711117,793.7317381296511,0.7566161501922641,421.86952846994404,0.8499045154365178,735.9228604193326,237
12353,0.9558579488881515,954.3050495410989,1.1539965862403183,794.8518173976855,0.6935648043429089,569.3487500444492,0.8205974631800862,570.9098821347955, 16
12354,,,0.6644222769262439,570.2061076093618,,,0.43960578384647475,910.2248122178862, 39
12355,0.9558579488881515,1097.267878756044,0.8043006510159794,1162.2868938358101,,,1.2015891425136975,1734.2888116149777, 10
12359,0.8602721539993363,1097.267878756044,0.62945268340381,1162.2868938358101,,,0.3516846270771798,1734.2888116149777, 10
12360,0.7646863591105212,1105.7158112632005,0.5944830898813761,938.4068561302772,,,0.8792115676929495,471.9902808825346, 96
12361,0.9558579488881515,4225.114114058063,0.6993918704486778,4046.7388948557123,1.0718728794390409,3256.628836402621,1.3774314560522876,3061.996980152486, 33
12363,0.6691005642217059,1463.6415162214696,0.62945268340381,1600.7876527494843,,,,,204
